/ && GET,/cart && GET,/cart/checkout && POST,/product/[0-9][[:alnum:]]*$ && GET,/product/[a-zA-Z][[:alnum:]]*$ && GET,avg
54.628,75.2718,68.70899999999999,32.6422,37.6644,268.91540000000003
51.324,73.44500000000001,66.4432,32.266400000000004,37.258199999999995,260.7368
51.324,73.44500000000001,66.4432,32.266400000000004,37.258199999999995,260.7368
57.492,73.1286,68.3268,32.5884,38.374,269.9098
57.492,73.1286,68.3268,32.5884,38.374,269.9098
57.492,73.1286,68.3268,32.5884,38.374,269.9098
60.164,71.5394,67.242,33.7964,39.242,271.98380000000003
60.164,71.5394,67.242,33.7964,39.242,271.98380000000003
54.0778,71.7382,68.09280000000001,32.751999999999995,37.953399999999995,264.61420000000004
54.0778,71.7382,68.09280000000001,32.751999999999995,37.953399999999995,264.61420000000004
54.0778,71.7382,68.09280000000001,32.751999999999995,37.953399999999995,264.61420000000004
59.6558,70.3204,66.8452,31.780521999999998,37.519400000000005,266.121322
59.6558,70.3204,66.8452,31.780521999999998,37.519400000000005,266.121322
59.2618,72.919,69.3584,31.764522,38.3774,271.681122
59.2618,72.919,69.3584,31.764522,38.3774,271.681122
54.839800000000004,71.2788,66.7772,30.959922000000002,37.296800000000005,261.152522
54.839800000000004,71.2788,66.7772,30.959922000000002,37.296800000000005,261.152522
54.839800000000004,71.2788,66.7772,30.959922000000002,37.296800000000005,261.152522
56.8512,74.9588,69.06179999999999,30.655122,37.687000000000005,269.213922
56.8512,74.9588,69.06179999999999,30.655122,37.687000000000005,269.213922
63.1954,74.1322,67.57500000000002,30.392722000000003,39.0614,274.356722
63.1954,74.1322,67.57500000000002,30.392722000000003,39.0614,274.356722
60.65425,75.76525,68.432,29.913000000000004,39.09175,273.85625
56.5354,73.85840000000002,67.527,30.537,39.80800000000001,268.2658
56.5354,73.85840000000002,67.527,30.537,39.80800000000001,268.2658
58.717400000000005,72.3096,64.97700000000002,30.664599999999997,40.477000000000004,267.1456
58.717400000000005,72.3096,64.97700000000002,30.664599999999997,40.477000000000004,267.1456
61.7492,75.75739999999999,66.9812,30.849400000000003,41.668,277.0052
61.7492,75.75739999999999,66.9812,30.849400000000003,41.668,277.0052
61.7492,75.75739999999999,66.9812,30.849400000000003,41.668,277.0052
56.491800000000005,72.7506,64.828,29.797400000000003,41.1858,265.0536
56.491800000000005,72.7506,64.828,29.797400000000003,41.1858,265.0536
56.9138,74.76520000000001,66.212,31.451600000000003,42.986000000000004,272.3286
56.9138,74.76520000000001,66.212,31.451600000000003,42.986000000000004,272.3286
59.3798,76.15500000000002,65.5584,30.470800000000004,42.6556,274.2196
59.3798,76.15500000000002,65.5584,30.470800000000004,42.6556,274.2196
59.3798,76.15500000000002,65.5584,30.470800000000004,42.6556,274.2196
57.1178,76.9578,68.36779999999999,30.1166,42.0242,274.5842
57.1178,76.9578,68.36779999999999,30.1166,42.0242,274.5842
59.474000000000004,72.67999999999999,64.792,29.7834,41.9942,268.72360000000003
59.474000000000004,72.67999999999999,64.792,29.7834,41.9942,268.72360000000003
59.474000000000004,72.67999999999999,64.792,29.7834,41.9942,268.72360000000003
59.336,75.3416,66.22660000000002,31.504399999999997,43.83760000000001,276.2462
59.336,75.3416,66.22660000000002,31.504399999999997,43.83760000000001,276.2462
58.962,74.01120000000002,64.87360000000001,31.185,43.385799999999996,272.4176
58.962,74.01120000000002,64.87360000000001,31.185,43.385799999999996,272.4176
62.690000000000005,73.24980000000001,65.21820000000001,31.4512,43.321600000000004,275.93080000000003
62.690000000000005,73.24980000000001,65.21820000000001,31.4512,43.321600000000004,275.93080000000003
62.690000000000005,73.24980000000001,65.21820000000001,31.4512,43.321600000000004,275.93080000000003
59.154,72.8784,63.39639999999999,31.9754,44.47580000000001,271.88
59.154,72.8784,63.39639999999999,31.9754,44.47580000000001,271.88
56.882,75.3172,65.78620000000002,32.900400000000005,46.0418,276.92760000000004
56.882,75.3172,65.78620000000002,32.900400000000005,46.0418,276.92760000000004
56.882,75.3172,65.78620000000002,32.900400000000005,46.0418,276.92760000000004
62.264,73.0672,62.88880000000001,31.834600000000002,44.9322,274.9868
62.264,73.0672,62.88880000000001,31.834600000000002,44.9322,274.9868
56.14,72.64540000000001,61.87519999999999,32.035122,45.083200000000005,267.778922
56.14,72.64540000000001,61.87519999999999,32.035122,45.083200000000005,267.778922
56.407999999999994,73.6344,62.5614,32.396522000000004,46.4872,271.487522
56.407999999999994,73.6344,62.5614,32.396522000000004,46.4872,271.487522
56.407999999999994,73.6344,62.5614,32.396522000000004,46.4872,271.487522
63.37799999999999,74.4556,62.679399999999994,32.735521999999996,46.87799999999999,280.12652199999997
63.37799999999999,74.4556,62.679399999999994,32.735521999999996,46.87799999999999,280.12652199999997
58.224,72.6276,60.1344,31.751322000000005,45.757400000000004,268.49472199999997
58.224,72.6276,60.1344,31.751322000000005,45.757400000000004,268.49472199999997
56.318,73.9274,61.586400000000005,32.328722,45.8452,270.005722
56.318,73.9274,61.586400000000005,32.328722,45.8452,270.005722
56.318,73.9274,61.586400000000005,32.328722,45.8452,270.005722
61.083999999999996,72.8274,61.07280000000001,31.338400000000004,46.35940000000001,272.68199999999996
61.083999999999996,72.8274,61.07280000000001,31.338400000000004,46.35940000000001,272.68199999999996
56.632000000000005,73.3316,61.093,32.0712,47.1916,270.31940000000003
56.632000000000005,73.3316,61.093,32.0712,47.1916,270.31940000000003
56.632000000000005,73.3316,61.093,32.0712,47.1916,270.31940000000003
53.776,72.5736,60.6684,31.8106,47.7856,266.6142
53.776,72.5736,60.6684,31.8106,47.7856,266.6142
58.612,74.0984,61.27719999999999,31.397000000000002,47.72340000000001,273.108
58.612,74.0984,61.27719999999999,31.397000000000002,47.72340000000001,273.108
57.042,72.3446,60.498799999999996,30.8242,48.207800000000006,268.91740000000004
57.042,72.3446,60.498799999999996,30.8242,48.207800000000006,268.91740000000004
57.042,72.3446,60.498799999999996,30.8242,48.207800000000006,268.91740000000004
55.158,73.5378,62.103559999999995,31.985599999999998,49.852,272.63696
55.158,73.5378,62.103559999999995,31.985599999999998,49.852,272.63696
60.272,73.9086,60.57058,31.7608,50.5476,277.05958
60.272,73.9086,60.57058,31.7608,50.5476,277.05958
60.272,73.9086,60.57058,31.7608,50.5476,277.05958
61.596,73.0264,59.37186,31.208600000000004,49.729800000000004,274.93266000000006
61.596,73.0264,59.37186,31.208600000000004,49.729800000000004,274.93266000000006
60.900600000000004,72.04520000000001,58.65938,31.1306,51.71620000000001,274.45198
60.900600000000004,72.04520000000001,58.65938,31.1306,51.71620000000001,274.45198
61.5212,73.03674,58.5345,30.742000000000004,52.7722,276.60664
61.5212,73.03674,58.5345,30.742000000000004,52.7722,276.60664
61.5212,73.03674,58.5345,30.742000000000004,52.7722,276.60664
62.7504,72.09974,56.73742000000001,29.982799999999997,51.944562000000005,273.51492199999996
62.7504,72.09974,56.73742000000001,29.982799999999997,51.944562000000005,273.51492199999996
59.8012,71.09227999999999,56.40514,28.909200000000002,51.671962,267.879782
59.8012,71.09227999999999,56.40514,28.909200000000002,51.671962,267.879782
56.892199999999995,71.37348,56.4986,28.877399999999998,51.972162,265.613842
56.892199999999995,71.37348,56.4986,28.877399999999998,51.972162,265.613842
56.892199999999995,71.37348,56.4986,28.877399999999998,51.972162,265.613842
55.982800000000005,71.13048,56.39434000000001,29.6574,51.832761999999995,264.997782
55.982800000000005,71.13048,56.39434000000001,29.6574,51.832761999999995,264.997782
55.7864,70.76674,56.10360000000001,30.067,51.933762,264.657502
55.7864,70.76674,56.10360000000001,30.067,51.933762,264.657502
55.7864,70.76674,56.10360000000001,30.067,51.933762,264.657502
55.387800000000006,70.42714,55.530820000000006,30.2632,52.3068,263.91576
55.387800000000006,70.42714,55.530820000000006,30.2632,52.3068,263.91576
53.5948,69.803,54.82388,30.5024,51.928399999999996,260.65248
53.5948,69.803,54.82388,30.5024,51.928399999999996,260.65248
54.2986,69.97160000000001,54.7941,30.667,52.7,262.43129999999996
54.2986,69.97160000000001,54.7941,30.667,52.7,262.43129999999996
54.2986,69.97160000000001,54.7941,30.667,52.7,262.43129999999996
53.364000000000004,70.0596,54.61018,30.320999999999994,53.001999999999995,261.35678
53.364000000000004,70.0596,54.61018,30.320999999999994,53.001999999999995,261.35678
52.901,70.3128,54.90462000000001,30.232799999999997,53.4406,261.79182000000003
52.901,70.3128,54.90462000000001,30.232799999999997,53.4406,261.79182000000003
52.901,70.3128,54.90462000000001,30.232799999999997,53.4406,261.79182000000003
52.442400000000006,70.6918,54.926919999999996,29.889062099999997,53.5528,261.49052000000006
52.442400000000006,70.6918,54.926919999999996,29.916912299999996,53.5528,261.49052000000006
52.209599999999995,70.23320000000001,55.1206,29.64789405,53.797,261.0139
52.209599999999995,70.23320000000001,55.1206,29.661799200000004,53.797,261.0139
51.245000000000005,70.1624,54.51656,29.0569827,54.26840000000001,259.26106
51.245000000000005,70.1624,54.51656,29.066230633333333,54.26840000000001,259.26106
51.245000000000005,70.1624,54.51656,29.07556723333333,54.26840000000001,259.26106
51.715799999999994,70.1966,54.02162,29.314629725,54.539,259.79552
51.715799999999994,70.1966,54.02162,29.321602249999998,54.539,259.79552
50.1562,70.53160000000001,53.206480000000006,29.5873679,55.67040000000001,259.16318
50.1562,70.53160000000001,53.206480000000006,29.59291932,55.67040000000001,259.16318
50.1562,70.53160000000001,53.206480000000006,29.59847872,55.67040000000001,259.16318
50.397400000000005,70.1208,53.1329,29.369699999999998,55.2196,258.2404
50.397400000000005,70.1208,53.1329,29.369699999999998,55.2196,258.2404
49.753400000000006,70.16699999999999,52.30948,29.6954,55.205,257.13028
49.753400000000006,70.16699999999999,52.30948,29.6954,55.205,257.13028
49.461,70.2804,52.29384,30.3082,55.3458,257.68924
49.461,70.2804,52.29384,30.3082,55.3458,257.68924
49.461,70.2804,52.29384,30.3082,55.3458,257.68924
47.9794,69.6958,52.20532,30.06682,54.7798,254.72714000000002
47.9794,69.6958,52.20532,30.06682,54.7798,254.72714000000002
48.92060000000001,69.4752,52.0708,30.06682,55.2004,255.73382
48.92060000000001,69.4752,52.0708,30.06682,55.2004,255.73382
48.736,69.643,51.640100000000004,30.396420000000003,56.2348,256.65032
48.736,69.643,51.640100000000004,30.396420000000003,56.2348,256.65032
48.736,69.643,51.640100000000004,30.396420000000003,56.2348,256.65032
48.5658,69.2182,51.897560000000006,30.31682,57.007,257.00538
48.5658,69.2182,51.897560000000006,30.31682,57.007,257.00538
48.4594,69.5106,51.71096,29.60962,57.0316,256.32217999999995
48.4594,69.5106,51.71096,29.60962,57.0316,256.32217999999995
48.4594,69.5106,51.71096,29.60962,57.0316,256.32217999999995
49.251400000000004,70.0776,51.01084,30.0176,58.241200000000006,258.59864000000005
49.251400000000004,70.0776,51.01084,30.0176,58.241200000000006,258.59864000000005
48.7838,68.805,50.555879999999995,29.337200000000003,56.89542000000001,254.3773
48.7838,68.805,50.555879999999995,29.337200000000003,56.89542000000001,254.3773
48.1954,69.0694,50.253060000000005,29.1936,57.885220000000004,254.59668000000002
48.1954,69.0694,50.253060000000005,29.1936,57.885220000000004,254.59668000000002
48.1954,69.0694,50.253060000000005,29.1936,57.885220000000004,254.59668000000002
48.46040000000001,69.7032,49.87852,28.899400000000004,58.16742,255.10894
48.46040000000001,69.7032,49.87852,28.899400000000004,58.16742,255.10894
48.17379999999999,68.88419999999999,49.5936,29.0656,58.702420000000004,254.41962
48.17379999999999,68.88419999999999,49.5936,29.0656,58.702420000000004,254.41962
47.9106,68.0948,49.73107999999999,28.4582,58.89862000000001,253.0933
47.9106,68.0948,49.73107999999999,28.4582,58.89862000000001,253.0933
47.9106,68.0948,49.73107999999999,28.4582,58.89862000000001,253.0933
47.9444,68.9006,49.82022,28.9544,60.2658,255.88542
47.9444,68.9006,49.82022,28.9544,60.2658,255.88542
47.9656,68.1932,49.82492,28.677,59.21040000000001,253.87112
47.9656,68.1932,49.82492,28.677,59.21040000000001,253.87112
47.9656,68.1932,49.82492,28.677,59.21040000000001,253.87112
48.19839999999999,67.8558,49.8901,28.892200000000003,59.868,254.7045
48.19839999999999,67.8558,49.8901,28.892200000000003,59.868,254.7045
48.0876,67.4208,49.634780000000006,28.9574,60.26240000000001,254.36298000000005
48.0876,67.4208,49.634780000000006,28.9574,60.26240000000001,254.36298000000005
48.1558,67.72319999999999,49.75272,29.1192,60.5256,255.27652000000003
48.1558,67.72319999999999,49.75272,29.1192,60.5256,255.27652000000003
48.1558,67.72319999999999,49.75272,29.1192,60.5256,255.27652000000003
46.8266,67.3516,49.6266,28.6818,60.1856,252.6722
46.8266,67.3516,49.6266,28.6818,60.1856,252.6722
47.1074,68.1326,49.05194000000001,29.7928,62.1466,256.23134
47.1074,68.1326,49.05194000000001,29.7928,62.1466,256.23134
46.001919846412285,67.58379329653627,48.86785057195424,30.042796576273897,62.17242620590353,254.66878649708022
46.001919846412285,67.58379329653627,48.86785057195424,30.042796576273897,62.17242620590353,254.66878649708022
46.001919846412285,67.58379329653627,48.86785057195424,30.042796576273897,62.17242620590353,254.66878649708022
45.996,68.44420000000001,48.68308,30.863800000000005,62.9426,256.92967999999996
45.996,68.44420000000001,48.68308,30.863800000000005,62.9426,256.92967999999996
45.3746,68.416,48.345620000000004,31.642200000000003,63.665400000000005,257.44382
45.3746,68.416,48.345620000000004,31.642200000000003,63.665400000000005,257.44382
45.3746,68.416,48.345620000000004,31.642200000000003,63.665400000000005,257.44382
45.57119999999999,69.10719999999999,47.709140000000005,32.5508,65.11460000000001,260.05294
45.57119999999999,69.10719999999999,47.709140000000005,32.5508,65.11460000000001,260.05294
44.6268,68.921,48.32592,32.0732,65.65220000000001,259.59912
44.6268,68.921,48.32592,32.0732,65.65220000000001,259.59912
44.982198575886066,69.72337787022963,48.356928554284345,32.76882150572045,66.20149611968957,262.03282262581007
44.982198575886066,69.72337787022963,48.356928554284345,32.76882150572045,66.20149611968957,262.03282262581007
44.982198575886066,69.72337787022963,48.356928554284345,32.76882150572045,66.20149611968957,262.03282262581007
44.2154,69.261,48.541619999999995,32.501599999999996,66.476,260.99562
44.2154,69.261,48.541619999999995,32.501599999999996,66.476,260.99562
43.9534,68.777,48.754940000000005,32.5614,67.01299999999999,261.05974000000003
43.9534,68.777,48.754940000000005,32.5614,67.01299999999999,261.05974000000003
43.9534,68.777,48.754940000000005,32.5614,67.01299999999999,261.05974000000003
42.8658,68.03219999999999,48.72718,32.477,66.2178,258.31998000000004
42.8658,68.03219999999999,48.72718,32.477,66.2178,258.31998000000004
42.96020000000001,67.7112,48.309340000000006,32.9698,66.91280000000002,258.86334000000005
42.9602,67.71119999999999,48.30934,32.9698,66.9128,258.86334000000005
41.543000000000006,67.384,48.32414,32.4942,66.2646,256.00994000000003
41.543000000000006,67.384,48.32414,32.4942,66.2646,256.00994000000003
41.543000000000006,67.384,48.32414,32.4942,66.2646,256.00994000000003
41.6862,66.765,48.52534,32.73322,66.989,256.69876
41.6862,66.765,48.52534,32.73322,66.989,256.69876
41.0774,66.8154,47.858180000000004,32.18802,66.1656,254.1046
41.0774,66.8154,47.858180000000004,32.18802,66.1656,254.1046
41.82575,67.133,48.2455,32.186025,66.81350000000002,256.20377500000006
41.254000000000005,67.09530000000001,48.242900000000006,32.88582,67.26339999999999,256.74142
41.254000000000005,67.09530000000001,48.242900000000006,32.88582,67.26339999999999,256.74142
40.3864,66.34530000000001,47.588080000000005,32.90342,66.2488,253.47199999999998
40.3864,66.34530000000001,47.588080000000005,32.90342,66.2488,253.47199999999998
40.842000000000006,65.8459,46.66138,33.31862,67.04260000000001,253.7105
40.842000000000006,65.8459,46.66138,33.31862,67.04260000000001,253.7105
40.842000000000006,65.8459,46.66138,33.31862,67.04260000000001,253.7105
40.1442,65.9701,45.85318,33.30460000000001,66.2844,251.55648
40.1442,65.9701,45.85318,33.30460000000001,66.2844,251.55648
36.809082,66.269524,46.018601999999994,32.186960000000006,65.21994000000001,246.5945079999999
36.809082,66.269524,46.018601999999994,32.186960000000006,65.21994000000001,246.5945079999999
29.015682,52.880624,37.706323999999995,25.049960000000002,51.40734,196.15032999999988
29.015682,52.880624,37.706323999999995,25.049960000000002,51.40734,196.15032999999988
29.015682,52.880624,37.706323999999995,25.049960000000002,51.40734,196.15032999999988
20.933082000000002,39.797424,28.751663999999995,18.38216,38.04254,145.9972699999999
20.933082000000002,39.797424,28.751663999999995,18.38216,38.04254,145.9972699999999
12.800082,26.804424,19.89164399999999,11.62616,24.959740000000004,96.17244999999987
12.800082,26.804424,19.89164399999999,11.62616,24.959740000000004,96.17244999999987
