/ && GET,/cart && GET,/cart/checkout && POST,/product/[0-9][[:alnum:]]*$ && GET,/product/[a-zA-Z][[:alnum:]]*$ && GET,avg
125.0,,452.11955469506296,,,451.9612965650702
125.0,,452.11955469506296,,,451.9612965650702
125.0,,452.11955469506296,,,451.9612965650702
125.0,,419.61523809523817,,,419.47501189909576
125.0,,419.61523809523817,,,419.47501189909576
125.0,,411.3319189061763,,,411.19698397737983
125.0,,411.3319189061763,,,411.19698397737983
125.0,,395.99128180961355,,20.5,395.68691148775895
125.0,,395.99128180961355,,20.5,395.68691148775895
125.0,,395.99128180961355,,20.5,395.68691148775895
125.0,,389.91434638980655,,20.5,389.6152758132956
125.0,,389.91434638980655,,20.5,389.6152758132956
,,431.29091353199806,,20.5,431.09033203125
,,431.29091353199806,,20.5,431.09033203125
,,431.29091353199806,,20.5,431.09033203125
,,437.7513408093613,,20.5,437.5480019493177
,,437.7513408093613,,20.5,437.5480019493177
,,449.01434933201386,,20.5,448.8024233432245
,,449.01434933201386,,20.5,448.8024233432245
,,451.14410589410596,,20.5,450.9291063404893
,,451.14410589410596,,20.5,450.9291063404893
,,451.14410589410596,,20.5,450.9291063404893
23.5,,481.7423173803527,,20.5,481.2795671867137
23.5,,481.7423173803527,,20.5,481.2795671867137
23.5,,481.14449541284404,,20.5,480.6769348268839
23.5,,481.14449541284404,,20.5,480.6769348268839
23.5,,481.14449541284404,,20.5,480.6769348268839
23.5,,479.8823229750382,,,479.6499490835031
23.5,,479.8823229750382,,,479.6499490835031
23.5,,503.3943193449335,,,503.1488491048594
23.5,,503.3943193449335,,,503.1488491048594
23.5,,451.5237025948104,,,451.3102244389028
23.5,,451.5237025948104,,,451.3102244389028
23.5,,451.5237025948104,,,451.3102244389028
23.5,,425.76640355204734,,,425.56804733727813
23.5,,425.76640355204734,,,425.56804733727813
23.5,,413.99608610567515,,,413.80513447432764
23.5,,413.99608610567515,,,413.80513447432764
23.5,,416.9066927210552,,,416.714599609375
23.5,,416.9066927210552,,,416.714599609375
23.5,,416.9066927210552,,,416.714599609375
,,390.94869312681504,,,390.94869312681504
,,390.94869312681504,,,390.94869312681504
,,394.1139759036145,,,394.1139759036145
,,394.1139759036145,,,394.1139759036145
,,394.1139759036145,,,394.1139759036145
,,416.8781954887219,,,416.8781954887219
,,416.8781954887219,,,416.8781954887219
,,440.790969051243,,,440.790969051243
,,440.790969051243,,,440.790969051243
,,462.5441624365483,,,462.5441624365483
,,462.5441624365483,,,462.5441624365483
,,462.5441624365483,,,462.5441624365483
,,464.81336053034164,,,464.81336053034164
,,464.81336053034164,,,464.81336053034164
,,494.2444039562727,,,494.2444039562727
,,494.2444039562727,,,494.2444039562727
,,494.2444039562727,,,494.2444039562727
,,495.78783924843424,,,495.78783924843424
,,495.78783924843424,,,495.78783924843424
,,492.55538221528866,,,492.55538221528866
,,492.55538221528866,,,492.55538221528866
,,495.1455165180912,,,495.1455165180912
,,495.1455165180912,,,495.1455165180912
,,495.1455165180912,,,495.1455165180912
,,490.4559347936832,,,490.4559347936832
,,490.4559347936832,,,490.4559347936832
,,441.27479959919845,,,441.27479959919845
,,441.27479959919845,,,441.27479959919845
,,430.2746719908727,,,430.2746719908727
,,420.57804757185335,,,420.57804757185335
,,420.57804757185335,,,420.57804757185335
,,418.28409090909093,,,418.28409090909093
,,418.28409090909093,,,418.28409090909093
,,391.3783389995143,,,391.3783389995143
,,391.3783389995143,,,391.3783389995143
,,391.3783389995143,,,391.3783389995143
,81.5,411.6879126460132,,,411.5203045685279
,81.5,411.6879126460132,,,411.5203045685279
1650.0,81.5,488.11483797612283,,66.5,488.3041997729853
1650.0,81.5,488.11483797612283,,66.5,488.3041997729853
1800.0,2194.941666666666,695.1564039408868,2613.235294117647,2595.6935483870966,835.9570135746607
1800.0,2194.941666666666,695.1564039408868,2613.235294117647,2595.6935483870966,835.9570135746607
1800.0,2194.941666666666,695.1564039408868,2613.235294117647,2595.6935483870966,835.9570135746607
9548.076923076922,1618.4015544041451,825.5720779220779,1783.708609271523,1784.1923076923076,1239.2372964972865
9548.076923076922,1618.4015544041451,825.5720779220779,1783.708609271523,1784.1923076923076,1239.2372964972865
7503.92156862745,1490.5836012861737,965.2359230220957,1596.971544715447,1588.144366197183,1452.617513611615
7503.92156862745,1490.5836012861737,965.2359230220957,1596.971544715447,1588.144366197183,1452.617513611615
7503.92156862745,1490.5836012861737,965.2359230220957,1596.971544715447,1588.144366197183,1452.617513611615
6784.210526315789,1382.9386160714284,1129.8513409961686,1471.3941018766754,1461.5295454545455,1599.5112089671738
6784.210526315789,1382.9386160714284,1129.8513409961686,1471.3941018766754,1461.5295454545455,1599.5112089671738
6420.967741935485,1309.688429752066,1323.1962077493818,1395.8213552361397,1402.5404929577464,1682.805405405405
6420.967741935485,1309.688429752066,1323.1962077493818,1395.8213552361397,1402.5404929577464,1682.805405405405
6258.653846153847,1329.1037604456826,1587.4943767572634,1393.4965635738831,1406.2985294117648,1797.2931389365353
6258.653846153847,1329.1037604456826,1587.4943767572634,1393.4965635738831,1406.2985294117648,1797.2931389365353
6258.653846153847,1329.1037604456826,1587.4943767572634,1393.4965635738831,1406.2985294117648,1797.2931389365353
6264.84375,1298.879813302217,1691.850984067479,1359.033189033189,1368.5893300248138,1836.232142857143
6264.84375,1298.879813302217,1691.850984067479,1359.033189033189,1368.5893300248138,1836.232142857143
6024.834437086092,1255.8999999999999,1584.033505154639,1308.641370869033,1323.4243697478992,1760.6610800744877
6024.834437086092,1255.8999999999999,1584.033505154639,1308.641370869033,1323.4243697478992,1760.6610800744877
6024.834437086092,1255.8999999999999,1584.033505154639,1308.641370869033,1323.4243697478992,1760.6610800744877
5900.427350427351,1172.0641373080398,1369.822607260726,1204.2368125701457,1207.6442307692307,1649.032099975496
5900.427350427351,1172.0641373080398,1369.822607260726,1204.2368125701457,1207.6442307692307,1649.032099975496
5132.985074626865,1129.8700716845879,1302.05737704918,1158.0286343612336,1157.835538752363,1517.2784810126582
5132.985074626865,1129.8700716845879,1302.05737704918,1158.0286343612336,1157.835538752363,1517.2784810126582
5038.957055214723,1094.2521739130434,1269.6251993620415,1124.5381310418904,1130.6099815157115,1464.0183246073298
5038.957055214723,1094.2521739130434,1269.6251993620415,1124.5381310418904,1130.6099815157115,1464.0183246073298
5038.957055214723,1094.2521739130434,1269.6251993620415,1124.5381310418904,1130.6099815157115,1464.0183246073298
4931.67701863354,1080.4768041237112,1250.5064829821717,1100.7181425485962,1114.4248608534324,1435.780167264038
4931.67701863354,1080.4768041237112,1250.5064829821717,1100.7181425485962,1114.4248608534324,1435.780167264038
4908.734939759036,1070.025728987993,1241.2520325203252,1091.5565031982942,1096.2725631768951,1430.1670616113745
4908.734939759036,1070.025728987993,1241.2520325203252,1091.5565031982942,1096.2725631768951,1430.1670616113745
4847.4647887323945,1023.7811980033279,1201.3540856031127,1056.3242961418143,1059.7447183098593,1398.5179674982833
4847.464788732394,1023.7811980033277,1201.354085603113,1056.3242961418143,1059.744718309859,1398.5179674982833
4847.464788732394,1023.7811980033277,1201.354085603113,1056.3242961418143,1059.744718309859,1398.5179674982833
4726.657060518732,1040.2568351284176,1200.0552922590837,1070.3111814345991,1076.280487804878,1392.7798249654536
4726.657060518732,1040.2568351284176,1200.0552922590837,1070.3111814345991,1076.280487804878,1392.7798249654536
4704.310344827586,1041.0951599671862,1213.179282868526,1072.2365591397847,1078.4055459272097,1397.1252021252021
4704.310344827586,1041.0951599671862,1213.179282868526,1072.2365591397847,1078.4055459272097,1397.1252021252021
4704.310344827586,1041.0951599671862,1213.179282868526,1072.2365591397847,1078.4055459272097,1397.1252021252021
4678.9473684210525,1057.0943708609273,1229.4956314535345,1088.1697905181918,1095.6643356643356,1408.301072761194
4678.9473684210525,1057.0943708609273,1229.4956314535345,1088.1697905181918,1095.6643356643356,1408.301072761194
4750.3003003003,1058.0179445350734,1228.5685645549318,1099.8121546961324,1105.2487135506003,1409.1045645086165
4750.3003003003,1058.0179445350734,1228.5685645549318,1099.8121546961324,1105.2487135506003,1409.1045645086165
4768.507462686566,1088.0938775510203,1248.7480063795854,1124.2166666666665,1127.248322147651,1433.858468677494
4768.507462686566,1088.0938775510203,1248.7480063795854,1124.2166666666665,1127.248322147651,1433.858468677494
4768.507462686566,1088.0938775510203,1248.7480063795854,1124.2166666666665,1127.248322147651,1433.858468677494
4863.134328358208,1096.3225806451612,1250.2356637863313,1132.9775280898875,1126.396321070234,1444.2054889298893
4863.134328358208,1096.3225806451612,1250.2356637863313,1132.9775280898875,1126.396321070234,1444.2054889298893
4930.792682926829,1128.7682926829268,1271.344,1160.1326412918108,1155.1919866444073,1472.3116518483855
4930.792682926829,1128.7682926829268,1271.344,1160.1326412918108,1155.1919866444073,1472.3116518483855
5012.897526501766,1150.3376503237744,1281.4981617647059,1179.0279627163782,1167.3724007561436,1489.6637191854231
5001.3931888544885,1134.3770226537215,1266.545236188951,1167.0105509964828,1156.385245901639,1475.136970264575
5001.3931888544885,1134.3770226537215,1266.545236188951,1167.0105509964828,1156.385245901639,1475.136970264575
4930.606060606059,1110.0396510705789,1255.0956175298804,1130.5266203703702,1126.5894568690096,1449.267758302583
4930.606060606059,1110.0396510705789,1255.0956175298804,1130.5266203703702,1126.5894568690096,1449.267758302583
4914.336419753086,1102.6747839748625,1234.6168881939013,1118.9907727797001,1109.7603833865812,1428.2215609979398
4914.336419753086,1102.6747839748625,1234.6168881939013,1118.9907727797001,1109.7603833865812,1428.2215609979398
4914.336419753086,1102.6747839748625,1234.6168881939013,1118.9907727797001,1109.7603833865812,1428.2215609979398
4896.269349845202,1087.2924747866564,1219.992088607595,1096.6685649202734,1091.5132605304211,1407.877133105802
4896.269349845202,1087.2924747866564,1219.992088607595,1096.6685649202734,1091.5132605304211,1407.877133105802
4850.422740524782,1078.1037151702785,1217.8823529411766,1092.1867749419953,1088.8958009331259,1415.8618346545863
4850.422740524782,1078.1037151702785,1217.8823529411766,1092.1867749419953,1088.8958009331259,1415.8618346545863
4801.443148688046,1053.2454128440365,1206.4874411302983,1070.762910798122,1072.0433436532505,1394.1747682568391
4801.443148688046,1053.2454128440365,1206.4874411302983,1070.762910798122,1072.0433436532505,1394.1747682568391
4801.443148688046,1053.2454128440365,1206.4874411302983,1070.762910798122,1072.0433436532505,1394.1747682568391
4694.246987951807,1050.7400306748466,1216.4797136038185,1068.084725536993,1072.627511591963,1381.1820465966193
4694.246987951807,1050.7400306748466,1216.4797136038185,1068.084725536993,1072.627511591963,1381.1820465966193
4635.6382978723395,1031.5118050266565,1201.0862619808306,1059.1002415458938,1063.6973478939158,1361.9126747650698
4635.6382978723395,1031.5118050266565,1201.0862619808306,1059.1002415458938,1063.6973478939158,1361.9126747650698
4635.6382978723395,1031.5118050266565,1201.0862619808306,1059.1002415458938,1063.6973478939158,1361.9126747650698
4639.819277108433,1030.3828658074299,1196.3004846526655,1053.2590361445782,1060.5054432348365,1360.9869325997247
4639.819277108433,1030.3828658074299,1196.3004846526655,1053.2590361445782,1060.5054432348365,1360.9869325997247
4604.138972809667,1042.3842065299923,1210.7246376811595,1067.0208845208845,1069.2204724409448,1370.8273795805485
4604.138972809667,1042.3842065299923,1210.7246376811595,1067.0208845208845,1069.2204724409448,1370.8273795805485
4623.059701492537,1042.7605740181268,1214.6776792908943,1071.8997524752476,1071.0140405616226,1377.1832605196596
4623.059701492537,1042.7605740181268,1214.6776792908943,1071.8997524752476,1071.0140405616226,1377.1832605196596
4623.059701492537,1042.7605740181268,1214.6776792908943,1071.8997524752476,1071.0140405616226,1377.1832605196596
4547.52994011976,1037.2817008352315,1211.4164648910412,1075.3441802252814,1067.1328125,1369.3890043890042
4547.52994011976,1037.2817008352315,1211.4164648910412,1075.3441802252814,1067.1328125,1369.3890043890042
4508.155487804877,1043.9999999999998,1214.4255663430422,1073.7591656131478,1067.5039001560062,1363.9017547910412
4508.155487804877,1043.9999999999998,1214.4255663430422,1073.7591656131478,1067.5039001560062,1363.9017547910412
4508.155487804877,1043.9999999999998,1214.4255663430422,1073.7591656131478,1067.5039001560062,1363.9017547910412
4602.522935779816,1059.0223880597014,1218.8667749796914,1092.949423815621,1084.5054095826893,1382.2950762829403
4602.522935779816,1059.0223880597014,1218.8667749796914,1092.949423815621,1084.5054095826893,1382.2950762829403
4650.091463414635,1054.7228549734243,1212.5842235004109,1077.083552631579,1069.3171114599686,1382.895867574548
4650.091463414635,1054.7228549734243,1212.5842235004109,1077.083552631579,1069.3171114599686,1382.895867574548
4736.546242774566,1061.6047548291233,1213.1254996003197,1087.9415167095115,1080.6088280060883,1402.8696893558702
4736.546242774566,1061.6047548291233,1213.1254996003197,1087.9415167095115,1080.6088280060883,1402.8696893558702
4736.546242774566,1061.6047548291233,1213.1254996003197,1087.9415167095115,1080.6088280060883,1402.8696893558702
4728.550724637681,1072.172794117647,1227.5315955766193,1087.742724867725,1077.9007633587787,1408.4706754906433
4728.550724637681,1072.172794117647,1227.5315955766193,1087.742724867725,1077.9007633587787,1408.4706754906433
4781.700288184437,1069.4977843426882,1215.0677290836654,1098.2611842105264,1093.809880239521,1413.6869297445253
4781.700288184437,1069.4977843426882,1215.0677290836654,1098.2611842105264,1093.809880239521,1413.6869297445253
4781.700288184437,1069.4977843426882,1215.0677290836654,1098.2611842105264,1093.809880239521,1413.6869297445253
4808.017492711369,1076.2868731563422,1208.6319612590798,1109.6584553928099,1103.808095952024,1417.7418503213958
4808.017492711369,1076.2868731563422,1208.6319612590798,1109.6584553928099,1103.808095952024,1417.7418503213958
4879.585798816567,1092.9918639053255,1239.2508012820513,1117.0116438356165,1114.9807004470938,1437.4695897672275
4879.585798816567,1092.9918639053255,1239.2508012820513,1117.0116438356165,1114.9807004470938,1437.4695897672275
5015.8959537572255,1109.5573893473368,1248.7378640776699,1131.3474692202462,1126.8341554559042,1469.0259675550403
5015.8959537572255,1109.5573893473368,1248.7378640776699,1131.3474692202462,1126.8341554559042,1469.0259675550403
5015.8959537572255,1109.5573893473368,1248.7378640776699,1131.3474692202462,1126.8341554559042,1469.0259675550403
5091.761363636363,1126.659038901602,1266.0966693744922,1150.5655172413792,1146.9714177978883,1499.8872139187295
5091.761363636363,1126.659038901602,1266.0966693744922,1150.5655172413792,1146.9714177978883,1499.8872139187295
5148.55072463768,1146.4670658682635,1288.4309791332262,1180.4829931972786,1171.0455947136566,1514.7253166014275
5148.55072463768,1146.4670658682635,1288.4309791332262,1180.4829931972786,1171.0455947136566,1514.7253166014275
5129.863481228669,1145.2523933855528,1286.4925373134329,1161.706730769231,1156.7581771720616,1503.8891409395972
5166.946902654868,1163.2048374905519,1301.382806163828,1179.9646393210749,1170.0030642750373,1524.7218567080308
5166.946902654868,1163.2048374905519,1301.382806163828,1179.9646393210749,1170.0030642750373,1524.7218567080308
5201.724637681159,1164.2123287671232,1310.1348039215686,1190.7334273624822,1180.6402548725637,1540.1953627612113
5201.724637681159,1164.2123287671232,1310.1348039215686,1190.7334273624822,1180.6402548725637,1540.1953627612113
5215.08547008547,1177.4019607843136,1334.2499999999998,1203.9613180515757,1195.662196969697,1562.636204465335
5215.08547008547,1177.4019607843136,1334.2499999999998,1203.9613180515757,1195.662196969697,1562.636204465335
5215.08547008547,1177.4019607843136,1334.2499999999998,1203.9613180515757,1195.662196969697,1562.636204465335
5224.01179941003,1206.6973180076625,1361.3614063777597,1227.4636627906975,1216.8733785822021,1579.3994902797533
5224.01179941003,1206.6973180076625,1361.3614063777597,1227.4636627906975,1216.8733785822021,1579.3994902797533
5277.507246376812,1204.1839876828328,1344.5136026380871,1225.2725968436155,1222.7686567164178,1583.6032196969695
5277.507246376812,1204.1839876828328,1344.5136026380871,1225.2725968436155,1222.7686567164178,1583.6032196969695
5307.2364672364665,1205.2916346891789,1348.3663366336634,1232.8550512445095,1234.984871406959,1597.6057007125892
5307.236467236467,1205.2916346891786,1348.3663366336634,1232.8550512445092,1234.984871406959,1597.6057007125892
5307.236467236467,1205.2916346891786,1348.3663366336634,1232.8550512445092,1234.984871406959,1597.6057007125892
5316.6384180790965,1196.0677083333333,1344.5024469820555,1217.1678832116788,1217.659023668639,1585.732205367561
5316.6384180790965,1196.0677083333333,1344.5024469820555,1217.1678832116788,1217.659023668639,1585.732205367561
5224.733893557423,1171.9657483246463,1322.7185244587008,1192.9079678362573,1200.6872213967308,1559.6239660780668
5224.733893557423,1171.9657483246463,1322.7185244587008,1192.9079678362573,1200.6872213967308,1559.6239660780668
5224.733893557423,1171.9657483246463,1322.7185244587008,1192.9079678362573,1200.6872213967308,1559.6239660780668
5201.528571428571,1155.3467561521254,1307.5757575757575,1175.8380291970802,1187.6220414201184,1536.8872619600556
5201.528571428571,1155.3467561521254,1307.5757575757575,1175.8380291970802,1187.6220414201184,1536.8872619600556
5213.997134670487,1149.2809488510006,1299.9000799360513,1169.1954413892906,1179.9672965116279,1528.6440734750463
5213.997134670487,1149.2809488510006,1299.9000799360513,1169.1954413892906,1179.9672965116279,1528.6440734750463
5190.501432664757,1147.4137931034481,1302.888888888889,1156.1866618075803,1168.059210526316,1524.6630071875727
5190.501432664757,1147.4137931034481,1302.888888888889,1156.1866618075803,1168.0592105263158,1524.6630071875725
5190.501432664757,1147.4137931034481,1302.888888888889,1156.1866618075803,1168.0592105263158,1524.6630071875725
5291.8005540166205,1155.2052238805968,1327.9077167859984,1161.5794852941176,1178.75,1555.5022086031452
5291.8005540166205,1155.2052238805968,1327.9077167859984,1161.5794852941176,1178.75,1555.5022086031452
5347.93002915452,1185.6207418622257,1349.5693779904307,1192.9572629969418,1205.8434190620274,1575.7527876210722
5347.93002915452,1185.6207418622257,1349.5693779904307,1192.9572629969418,1205.8434190620274,1575.7527876210722
5474.077380952381,1204.9275914634147,1372.0095313741065,1209.8988496932513,1222.8204172876306,1597.3715248226952
5474.077380952381,1204.9275914634147,1372.0095313741065,1209.8988496932513,1222.8204172876306,1597.3715248226952
5474.077380952381,1204.9275914634147,1372.0095313741065,1209.8988496932513,1222.8204172876306,1597.3715248226952
5463.24193548387,1213.5,1387.4070945945946,1233.730162601626,1245.0,1607.701229092752
5463.24193548387,1213.5,1387.4070945945946,1233.730162601626,1245.0,1607.701229092752
5885.113636363635,1434.2201557093424,1594.885004599816,1429.432013769363,1435.3367003367002,1848.4443102522812
5885.113636363635,1434.2201557093424,1594.885004599816,1429.432013769363,1435.3367003367002,1848.4443102522812
5885.113636363635,1434.2201557093424,1594.885004599816,1429.432013769363,1435.3367003367002,1848.4443102522812
6228.426573426573,1571.3882733148662,1770.193423597679,1563.6569872958257,1588.8292253521126,2009.5268313458262
6228.426573426573,1571.3882733148662,1770.193423597679,1563.6569872958257,1588.8292253521126,2009.5268313458262
6884.092526690391,1689.7171669793622,1842.8233590733591,1677.07779886148,1696.8223443223442,2157.15234375
6884.092526690391,1689.7171669793622,1842.8233590733591,1677.07779886148,1696.8223443223442,2157.15234375
7347.489878542509,1749.5818798449613,1867.612745098039,1752.4074074074076,1768.1544256120526,2202.5840562369126
7347.489878542509,1749.5818798449613,1867.612745098039,1752.4074074074076,1768.1544256120526,2202.5840562369126
7347.489878542509,1749.5818798449613,1867.612745098039,1752.4074074074076,1768.1544256120526,2202.5840562369126
7723.58024691358,1812.1411530815108,1887.1201588877855,1798.4027777777778,1828.430799220273,2274.5352887259396
7723.58024691358,1812.1411530815108,1887.1201588877855,1798.4027777777778,1828.430799220273,2274.5352887259396
7903.0041152263375,1866.3923541247484,1939.4320486815418,1851.8117408906883,1890.2882703777334,2345.811801242236
7903.0041152263375,1866.3923541247484,1939.4320486815418,1851.8117408906883,1890.2882703777334,2345.811801242236
8166.510638297871,1954.6883910386964,1996.8051282051283,1928.7319587628863,1969.0789473684208,2426.262693156733
8166.510638297871,1954.6883910386964,1996.8051282051283,1928.7319587628863,1969.0789473684208,2426.262693156733
8166.510638297871,1954.6883910386964,1996.8051282051283,1928.7319587628863,1969.0789473684208,2426.262693156733
8362.891304347824,1986.202985074627,2002.542372881356,1958.7983706720977,2002.5855130784707,2444.2665840049594
8362.891304347824,1986.202985074627,2002.542372881356,1958.7983706720977,2002.5855130784707,2444.2665840049594
8164.701195219123,1789.463403041825,1797.4147465437788,1775.90373280943,1831.880998080614,2264.597864248098
8164.701195219123,1789.463403041825,1797.4147465437788,1775.90373280943,1831.880998080614,2264.597864248098
8164.701195219123,1789.463403041825,1797.4147465437788,1775.90373280943,1831.880998080614,2264.597864248098
7820.199275362318,1701.16804029304,1687.2747546833184,1697.8857142857144,1741.8552875695732,2177.8034055727553
7820.199275362318,1701.16804029304,1687.2747546833184,1697.8857142857144,1741.8552875695732,2177.8034055727553
7412.112403100775,1639.4692451071758,1635.8113035551503,1658.5384615384614,1703.659217877095,2078.4119081779054
7412.112403100775,1639.4692451071758,1635.8113035551503,1658.5384615384614,1703.659217877095,2078.4119081779054
7219.017857142857,1623.758325832583,1626.5098566308243,1638.2170542635658,1670.9576427255984,2073.2348569826136
7219.017857142857,1623.758325832583,1626.5098566308243,1638.2170542635658,1670.9576427255984,2073.2348569826136
7219.017857142857,1623.758325832583,1626.5098566308243,1638.2170542635658,1670.9576427255984,2073.2348569826136
7052.334494773519,1595.8981233243967,1603.2651245551601,1629.8940269749519,1657.6422018348624,2048.199777406789
7052.334494773519,1595.8981233243967,1603.2651245551601,1629.8940269749519,1657.6422018348624,2048.199777406789
6921.324041811846,1556.5454545454543,1567.3056994818653,1603.5902255639096,1632.1019677996421,1995.2926036304523
6921.324041811846,1556.5454545454543,1567.3056994818653,1603.5902255639096,1632.1019677996421,1995.2926036304523
6797.429577464788,1513.466550825369,1530.7105492589362,1566.7490494296578,1595.9724770642201,1949.6605529701615
6797.429577464788,1513.466550825369,1530.7105492589362,1566.7490494296578,1595.9724770642201,1949.6605529701615
6797.429577464788,1513.466550825369,1530.7105492589362,1566.7490494296578,1595.9724770642201,1949.6605529701615
6730.347003154574,1494.4031719532552,1524.872557349193,1551.9791666666667,1580.9751773049643,1963.452695560254
6730.347003154574,1494.4031719532552,1524.872557349193,1551.9791666666667,1580.9751773049643,1963.452695560254
6518.566552901023,1486.810561609388,1518.5548885077187,1545.5113636363637,1548.1112099644129,1908.1797167290217
6518.566552901023,1486.810561609388,1518.5548885077187,1545.5113636363637,1548.1112099644129,1908.1797167290217
6518.566552901023,1486.810561609388,1518.5548885077187,1545.5113636363637,1548.1112099644129,1908.1797167290217
6411.853146853146,1462.289719626168,1482.4643493761141,1509.0369649805446,1501.0336363636366,1868.85269936969
6411.853146853146,1462.289719626168,1482.4643493761141,1509.0369649805446,1501.0336363636366,1868.85269936969
6473.440514469453,1493.2984949832776,1518.9543057996484,1549.7019230769229,1540.0512589928057,1932.2516796560062
6473.440514469453,1493.2984949832776,1518.9543057996484,1549.7019230769229,1540.0512589928057,1932.2516796560062
6570.3050847457625,1507.8523206751054,1518.9588918677389,1574.2485549132948,1571.054659498208,1936.46449945593
6570.3050847457625,1507.8523206751054,1518.9588918677389,1574.2485549132948,1571.054659498208,1936.46449945593
6570.3050847457625,1507.8523206751054,1518.9588918677389,1574.2485549132948,1571.054659498208,1936.46449945593
6599.807692307692,1499.8831385642736,1511.5558510638298,1572.6274509803923,1571.3493647912887,1921.3976313640076
6599.807692307692,1499.8831385642736,1511.5558510638298,1572.6274509803923,1571.3493647912887,1921.3976313640076
6580.495207667732,1495.9403862300587,1507.6393884892086,1546.555772994129,1546.8431899641578,1946.0742198100406
6580.495207667732,1495.9403862300587,1507.6393884892086,1546.555772994129,1546.8431899641578,1946.0742198100406
6481.091205211726,1489.8103874690848,1511.2410071942445,1545.4360465116279,1539.6383537653242,1923.6121269158373
6481.091205211726,1489.8103874690848,1511.2410071942445,1545.4360465116279,1539.6383537653242,1923.6121269158373
6481.091205211726,1489.8103874690848,1511.2410071942445,1545.4360465116279,1539.6383537653242,1923.6121269158373
6377.491349480969,1496.4423885618166,1496.76873857404,1510.5642023346302,1520.776707530648,1888.0567404976757
6377.491349480969,1496.4423885618166,1496.76873857404,1510.5642023346302,1520.776707530648,1888.0567404976757
6351.628664495114,1479.4462947543714,1477.648401826484,1511.235294117647,1524.1898954703834,1895.9601301871437
6351.628664495114,1479.4462947543714,1477.648401826484,1511.235294117647,1524.1898954703834,1895.9601301871437
6351.628664495114,1479.4462947543714,1477.648401826484,1511.235294117647,1524.1898954703834,1895.9601301871437
6454.6511627906975,1480.5668016194331,1490.2790079716563,1530.550284629981,1552.8996598639455,1897.7724867724867
6454.6511627906975,1480.5668016194331,1490.2790079716563,1530.550284629981,1552.8996598639455,1897.7724867724867
6445.172413793102,1468.5347682119204,1466.710407239819,1498.0879541108986,1526.7091836734692,1869.9542272482497
6445.172413793102,1468.5347682119204,1466.710407239819,1498.0879541108986,1526.7091836734692,1869.9542272482497
6446.116504854369,1466.9262634631316,1483.0907457322553,1474.8671726755217,1518.8552188552187,1891.3506666666665
6446.116504854369,1466.9262634631316,1483.0907457322553,1474.8671726755217,1518.8552188552187,1891.3506666666665
6446.116504854369,1466.9262634631316,1483.0907457322553,1474.8671726755217,1518.8552188552187,1891.3506666666665
6365.822784810126,1463.1598984771574,1484.1919191919192,1478.3898305084747,1525.4029605263158,1897.4261943102524
6365.822784810126,1463.1598984771574,1484.1919191919192,1478.3898305084745,1525.4029605263156,1897.4261943102522
6301.7128027681665,1481.3293818797629,1485.7312614259597,1496.2280701754385,1540.4266211604095,1874.4990444990444
6301.7128027681665,1481.3293818797629,1485.7312614259597,1496.2280701754385,1540.4266211604095,1874.4990444990444
6301.7128027681665,1481.3293818797629,1485.7312614259597,1496.2280701754385,1540.4266211604095,1874.4990444990444
6344.9838709677415,1474.9006908462866,1468.319597069597,1490.005945419103,1540.447635135135,1897.5724556616642
6344.9838709677415,1474.9006908462866,1468.319597069597,1490.005945419103,1540.447635135135,1897.5724556616642
6439.88782051282,1463.9703389830509,1470.0590372388735,1505.9904440154437,1546.0132890365448,1903.0616886614598
6439.88782051282,1463.9703389830509,1470.0590372388735,1505.9904440154437,1546.0132890365448,1903.0616886614598
6525.401337792641,1449.4931856899489,1457.08446866485,1498.4391682785297,1535.3642384105958,1883.3837753721243
6525.401337792641,1449.4931856899489,1457.08446866485,1498.4391682785297,1535.3642384105958,1883.3837753721243
6525.401337792641,1449.4931856899489,1457.08446866485,1498.4391682785297,1535.3642384105958,1883.3837753721243
6447.4375,1462.7905004240881,1453.9828209764917,1492.8111220472438,1530.494233937397,1904.1056586021505
6447.4375,1462.7905004240881,1453.9828209764917,1492.8111220472438,1530.494233937397,1904.1056586021505
6338.353658536585,1458.4070058381985,1455.4825737265414,1482.3401408450702,1510.2618657937805,1895.5215903036762
6338.353658536585,1458.4070058381985,1455.4825737265414,1482.3401408450702,1510.2618657937805,1895.5215903036762
6338.353658536585,1458.4070058381985,1455.4825737265414,1482.3401408450702,1510.2618657937805,1895.5215903036762
6198.178913738019,1446.2934690415607,1425.575702629193,1481.9596153846153,1499.6672077922078,1855.196504723347
6198.178913738019,1446.2934690415607,1425.575702629193,1481.9596153846153,1499.6672077922078,1855.196504723347
6185.786163522012,1440.9841534612176,1416.4337568058074,1474.2556795131843,1485.8108108108106,1849.0010825982358
6185.786163522012,1440.9841534612176,1416.4337568058074,1474.2556795131843,1485.8108108108106,1849.0010825982358
6224.497041420119,1417.6969943135662,1414.3011722272317,1463.6199009900986,1472.1841704718418,1855.1765755208332
6224.497041420119,1417.6969943135662,1414.3011722272317,1463.6199009900986,1472.1841704718418,1855.1765755208332
6224.497041420119,1417.6969943135662,1414.3011722272317,1463.6199009900986,1472.1841704718418,1855.1765755208332
6245.534591194968,1423.8634505314799,1428.1449407474931,1468.0933062880324,1473.662613981763,1844.175244127738
